"stk","alpha","beta","sigma","SREP","stkName","alpha_nBC"
5,1.51962465370414,0.00112987651394684,0.685247,1137.15227977966,"Nootka/Esperanza",1.28484165370414
5,1.77312143950697,0.00177315073052606,0.685247,867.573417771753,"Nootka/Esperanza",1.53833843950697
5,1.3335535884715,0.000917444277101509,0.685247,1197.64286060278,"Nootka/Esperanza",1.0987705884715
5,1.52351706078972,0.00158817358700115,0.685247,811.456676611251,"Nootka/Esperanza",1.28873406078972
5,1.31706709676577,0.00101625507412016,0.685247,1064.97288360678,"Nootka/Esperanza",1.08228409676577
5,1.11559253641702,0.000352239718584862,0.685247,2500.59686612204,"Nootka/Esperanza",0.880809536417016
5,1.44038288419354,0.000995768052697588,0.685247,1210.72360267786,"Nootka/Esperanza",1.20559988419354
5,1.11524173103896,0.000720765163417911,0.685247,1221.56116267297,"Nootka/Esperanza",0.880458731038958
5,1.18719284505944,0.000556078840936108,0.685247,1712.72448247831,"Nootka/Esperanza",0.952409845059437
5,1.58817693634934,0.000966156601422395,0.685247,1400.80183104565,"Nootka/Esperanza",1.35339393634934
5,1.66044407260438,0.000983792230016022,0.685247,1449.14853879377,"Nootka/Esperanza",1.42566107260438
5,1.3902818419945,0.00069405226546669,0.685247,1664.85854090186,"Nootka/Esperanza",1.1554988419945
5,1.87440795697975,0.00133899973530634,0.685247,1224.51477304037,"Nootka/Esperanza",1.63962495697975
5,0.944224642804595,0.000568325250306195,0.685247,1248.30216926377,"Nootka/Esperanza",0.709441642804595
5,0.886219006288077,0.000642618103088491,0.685247,1013.72184063475,"Nootka/Esperanza",0.651436006288077
5,1.12434263641616,0.00155106344456578,0.685247,573.515957411523,"Nootka/Esperanza",0.889559636416156
5,0.996947153287042,0.000337261996623788,0.685247,2259.85779873452,"Nootka/Esperanza",0.762164153287042
5,1.51778940440495,0.000740759059260377,0.685247,1732.01581319301,"Nootka/Esperanza",1.28300640440495
5,1.36212493301095,0.00124840381115401,0.685247,903.026667283919,"Nootka/Esperanza",1.12734193301095
5,0.553436585670478,0.000257161223596537,0.685247,1239.11988445978,"Nootka/Esperanza",0.318653585670478
5,1.81917413719598,0.00138246779223407,0.685247,1146.06007177614,"Nootka/Esperanza",1.58439113719598
5,1.75965153857716,0.00246207287705472,0.685247,619.343380445058,"Nootka/Esperanza",1.52486853857716
5,1.78528855006261,0.00114762850480948,0.685247,1351.0517938207,"Nootka/Esperanza",1.55050555006261
5,1.1354117837138,0.000928877571861183,0.685247,969.588254681636,"Nootka/Esperanza",0.9006287837138
5,1.77030404566813,0.000792359269845011,0.685247,1937.910117425,"Nootka/Esperanza",1.53552104566813
5,0.78540336717785,0.00042914590029857,0.685247,1283.06099812387,"Nootka/Esperanza",0.55062036717785
5,1.41344305235709,0.00160969573886229,0.685247,732.225366509419,"Nootka/Esperanza",1.17866005235709
5,1.55869080425542,0.000834162821515924,0.685247,1587.10957873845,"Nootka/Esperanza",1.32390780425542
5,0.478576015696744,0.000242805344779307,0.685247,1004.06774784276,"Nootka/Esperanza",0.243793015696744
5,1.96672899633051,0.00174860837899585,0.685247,990.47106095025,"Nootka/Esperanza",1.73194599633051
5,0.367586163911869,0.000123414935465206,0.685247,1076.07044002636,"Nootka/Esperanza",0.132803163911869
5,0.936335974134284,0.00041248327301689,0.685247,1700.80345077546,"Nootka/Esperanza",0.701552974134284
5,1.45473567808082,0.00120379675066569,0.685247,1013.42080995499,"Nootka/Esperanza",1.21995267808082
5,1.7704380543836,0.00104002906399693,0.685247,1476.55013455291,"Nootka/Esperanza",1.5356550543836
5,1.08169277674668,0.000874168416978888,0.685247,968.817633189708,"Nootka/Esperanza",0.84690977674668
5,1.62843178550915,0.00188978731688984,0.685247,737.463297088255,"Nootka/Esperanza",1.39364878550915
5,1.42736679148431,0.00152940512078075,0.685247,779.769712602705,"Nootka/Esperanza",1.19258379148431
5,0.91420344042156,0.000466898652397904,0.685247,1455.17755712548,"Nootka/Esperanza",0.67942044042156
5,1.64846148363257,0.000681657253717311,0.685247,2073.88460391684,"Nootka/Esperanza",1.41367848363257
5,1.32077498092039,0.00183975766894303,0.685247,590.290775384735,"Nootka/Esperanza",1.08599198092039
5,1.19896441470755,0.00114229144170481,0.685247,844.076546059527,"Nootka/Esperanza",0.964181414707553
5,1.647470297006,0.000742315722023531,0.685247,1903.08147206562,"Nootka/Esperanza",1.412687297006
5,0.625802424390876,0.000305026186487541,0.685247,1281.9208373339,"Nootka/Esperanza",0.391019424390876
5,1.16187611818408,0.000688688922343247,0.685247,1346.17109133928,"Nootka/Esperanza",0.927093118184083
5,1.62465457392083,0.000933378072089669,0.685247,1489.07673694235,"Nootka/Esperanza",1.38987157392083
5,1.81037331758037,0.00269717352793026,0.685247,584.163496068951,"Nootka/Esperanza",1.57559031758037
5,1.29175112925256,0.00110989897485095,0.685247,952.310213093501,"Nootka/Esperanza",1.05696812925256
5,1.56253354901086,0.000735578205083696,0.685247,1805.04335206585,"Nootka/Esperanza",1.32775054901086
5,1.89467862757966,0.000938619765452568,0.685247,1768.44307852319,"Nootka/Esperanza",1.65989562757966
5,0.612132851428968,0.000430369664088464,0.685247,876.804019698291,"Nootka/Esperanza",0.377349851428968
5,1.24691065344529,0.000858292901786353,0.685247,1179.23339612708,"Nootka/Esperanza",1.01212765344529
5,0.50841910013456,0.000175653060419621,0.685247,1557.82142070776,"Nootka/Esperanza",0.27363610013456
5,1.48021340973605,0.00116066295834004,0.685247,1073.03364924925,"Nootka/Esperanza",1.24543040973605
5,1.80638686532649,0.00141932548597434,0.685247,1107.28925877605,"Nootka/Esperanza",1.57160386532649
5,0.97427425886308,0.000584847417877641,0.685247,1264.4174125734,"Nootka/Esperanza",0.73949125886308
5,1.29838594035131,0.00131427878635584,0.685247,809.267372640476,"Nootka/Esperanza",1.06360294035131
5,1.29496306187422,0.00167073328863809,0.685247,634.559728404303,"Nootka/Esperanza",1.06018006187422
5,1.07659223770943,0.00110183805931342,0.685247,764.004501926514,"Nootka/Esperanza",0.841809237709425
5,0.712109756270028,0.000342985124740303,0.685247,1391.6835507996,"Nootka/Esperanza",0.477326756270028
5,1.4500078175937,0.00084141543247821,0.685247,1444.26257314359,"Nootka/Esperanza",1.2152248175937
5,1.94823109304817,0.000840709246051515,0.685247,2038.09830936863,"Nootka/Esperanza",1.71344809304817
5,1.28257471609356,0.0013194037388041,0.685247,794.140326632145,"Nootka/Esperanza",1.04779171609356
5,0.807797398829509,0.000648457165706169,0.685247,883.658056589593,"Nootka/Esperanza",0.573014398829509
5,1.59481339759613,0.00140427207199638,0.685247,968.494941056998,"Nootka/Esperanza",1.36003039759613
5,1.72033503671313,0.00126981338548064,0.685247,1169.89791862276,"Nootka/Esperanza",1.48555203671313
5,0.931752387947246,0.000799009503438633,0.685247,872.291737392051,"Nootka/Esperanza",0.696969387947246
5,0.880134649455609,0.000638118894615535,0.685247,1011.33449409053,"Nootka/Esperanza",0.645351649455609
5,1.85803388761359,0.00246049149894445,0.685247,659.726273514853,"Nootka/Esperanza",1.62325088761359
5,1.46261758320548,0.00168210280808748,0.685247,729.940273152209,"Nootka/Esperanza",1.22783458320548
5,1.95354723580034,0.00111933316747982,0.685247,1535.52515527627,"Nootka/Esperanza",1.71876423580034
5,1.49259550182225,0.00122659768571419,0.685247,1025.44829202892,"Nootka/Esperanza",1.25781250182225
5,1.31099584773281,0.000908566757880979,0.685247,1184.51708517581,"Nootka/Esperanza",1.07621284773281
5,1.18497017559563,0.00120823185133883,0.685247,786.427848713587,"Nootka/Esperanza",0.950187175595634
5,0.992992251119663,0.000367749814672195,0.685247,2061.75291154264,"Nootka/Esperanza",0.758209251119663
5,1.17185708094596,0.000464421274903241,0.685247,2017.72427660898,"Nootka/Esperanza",0.937074080945964
5,1.12216212379552,0.00083801400651834,0.685247,1058.90726991817,"Nootka/Esperanza",0.887379123795525
5,1.64892334950956,0.0016209060951546,0.685247,872.438171302378,"Nootka/Esperanza",1.41414034950956
5,1.12882092576296,0.000577132834215098,0.685247,1549.10251637104,"Nootka/Esperanza",0.894037925762956
5,1.32840450103646,0.000423266234805261,0.685247,2583.76740478631,"Nootka/Esperanza",1.09362150103646
5,1.30535173064274,0.000338373177494541,0.685247,3163.86995733436,"Nootka/Esperanza",1.07056873064274
5,1.8817558103645,0.00107673254041884,0.685247,1529.60252294766,"Nootka/Esperanza",1.6469728103645
5,1.45639974461745,0.00196597425046557,0.685247,621.379829531416,"Nootka/Esperanza",1.22161674461745
5,1.41206349901285,0.00149583161037845,0.685247,787.040794461475,"Nootka/Esperanza",1.17728049901285
5,1.69059004835192,0.00068921351673978,0.685247,2112.27292122533,"Nootka/Esperanza",1.45580704835192
5,0.683479034797515,0.000296372420491148,0.685247,1513.96015207467,"Nootka/Esperanza",0.448696034797515
5,1.41231271717029,0.00100352601991889,0.685247,1173.39231250373,"Nootka/Esperanza",1.17752971717029
5,1.33620947964254,0.00116285495090178,0.685247,947.174433740336,"Nootka/Esperanza",1.10142647964254
5,1.1773493369625,0.000370521789489651,0.685247,2543.88908749677,"Nootka/Esperanza",0.942566336962498
5,1.18307522415731,0.000703394318682644,0.685247,1348.16588500931,"Nootka/Esperanza",0.948292224157306
5,1.76127197555574,0.00186912225771192,0.685247,816.687602567198,"Nootka/Esperanza",1.52648897555574
5,1.04831637781299,0.000410754591602399,0.685247,1980.58255329371,"Nootka/Esperanza",0.813533377812995
5,1.50259041467077,0.00178292132434253,0.685247,711.084329611844,"Nootka/Esperanza",1.26780741467077
5,1.80483889622003,0.00154239625645566,0.685247,1017.93290125582,"Nootka/Esperanza",1.57005589622003
5,0.674130381954756,0.000277509723760517,0.685247,1583.17833336139,"Nootka/Esperanza",0.439347381954756
5,1.76138270638943,0.00179881638481889,0.685247,848.669002168961,"Nootka/Esperanza",1.52659970638943
5,1.31663324739621,0.000495233416780915,0.685247,2184.52594420705,"Nootka/Esperanza",1.08185024739621
5,1.40326655327426,0.000757400498038953,0.685247,1542.75519530245,"Nootka/Esperanza",1.16848355327426
5,1.58776894297735,0.00178247544748536,0.685247,759.048852474288,"Nootka/Esperanza",1.35298594297735
5,1.51332508905065,0.000759246816724951,0.685247,1683.9610794362,"Nootka/Esperanza",1.27854208905065
5,1.33241294506638,0.000701292578664127,0.685247,1565.15266018817,"Nootka/Esperanza",1.09762994506638
5,1.27701403967238,0.0010827076588412,0.685247,962.615375592581,"Nootka/Esperanza",1.04223103967239
5,1.03864876207047,0.000658152959742979,0.685247,1221.39656165095,"Nootka/Esperanza",0.803865762070467
5,1.60727305226661,0.00124874177002327,0.685247,1099.09837663317,"Nootka/Esperanza",1.37249005226661
5,1.9491468829636,0.00253459810616159,0.685247,676.384898574647,"Nootka/Esperanza",1.7143638829636
5,1.19444311596898,0.000688911582558235,0.685247,1393.0091179558,"Nootka/Esperanza",0.959660115968977
5,1.88696247020825,0.00259922715694083,0.685247,635.642585449433,"Nootka/Esperanza",1.65217947020825
5,1.9608027462223,0.00142760785039081,0.685247,1209.02931834523,"Nootka/Esperanza",1.72601974622231
5,1.27962265001692,0.00121396625321648,0.685247,860.68261555752,"Nootka/Esperanza",1.04483965001692
5,1.28311988533429,0.00100761381199047,0.685247,1040.4153584034,"Nootka/Esperanza",1.04833688533429
5,0.989842726813314,0.000827355170826815,0.685247,912.618611011697,"Nootka/Esperanza",0.755059726813314
5,1.57312594864992,0.00137902216603127,0.685247,970.501404267914,"Nootka/Esperanza",1.33834294864992
5,1.51195210127305,0.000663811563448694,0.685247,1923.99345175277,"Nootka/Esperanza",1.27716910127305
5,1.9618210755935,0.00124568037976757,0.685247,1386.42151200595,"Nootka/Esperanza",1.7270380755935
5,1.04176865605539,0.000584233439700699,0.685247,1381.27262360882,"Nootka/Esperanza",0.806985656055389
5,1.16899212272906,0.000837082898644131,0.685247,1116.02939713887,"Nootka/Esperanza",0.934209122729064
5,1.38616726151416,0.000804629577991182,0.685247,1430.94946172458,"Nootka/Esperanza",1.15138426151416
5,0.798006941456149,0.00101381196852691,0.685247,555.550692772472,"Nootka/Esperanza",0.563223941456149
5,1.37659806119816,0.000530570044728335,0.685247,2152.05338586878,"Nootka/Esperanza",1.14181506119816
5,1.14643738430368,0.000833721752249679,0.685247,1093.47558924031,"Nootka/Esperanza",0.911654384303682
5,1.42493904256441,0.00151084788436986,0.685247,787.740483259038,"Nootka/Esperanza",1.19015604256441
5,1.94009945303092,0.00157243307542949,0.685247,1084.50812926657,"Nootka/Esperanza",1.70531645303092
5,1.49936074997694,0.000786126084573239,0.685247,1608.61950111149,"Nootka/Esperanza",1.26457774997694
5,1.52477500221377,0.000915863716219812,0.685247,1408.49777032129,"Nootka/Esperanza",1.28999200221377
5,1.87017811137422,0.000447211563258166,0.685247,3656.87125677057,"Nootka/Esperanza",1.63539511137422
5,1.46538134585148,0.00122600040572967,0.685247,1003.75035774892,"Nootka/Esperanza",1.23059834585148
5,1.64894763649559,0.00164703900727629,0.685247,858.610288067305,"Nootka/Esperanza",1.41416463649559
5,1.80051854692308,0.0022701120588784,0.685247,689.717294262852,"Nootka/Esperanza",1.56573554692308
5,1.22393202214755,0.000736622948322801,0.685247,1342.81592013895,"Nootka/Esperanza",0.98914902214755
5,1.93143493307986,0.00189796837672045,0.685247,893.930559586853,"Nootka/Esperanza",1.69665193307986
5,1.28844198639258,0.000849149754253917,0.685247,1240.84000626998,"Nootka/Esperanza",1.05365898639258
5,1.83510357175374,0.00159214216254566,0.685247,1005.13673301321,"Nootka/Esperanza",1.60032057175374
5,0.989602550991479,0.000389776429994693,0.685247,1936.54488292624,"Nootka/Esperanza",0.754819550991479
5,0.649876252550917,0.000224817721086914,0.685247,1846.35468478236,"Nootka/Esperanza",0.415093252550917
5,1.30626210720376,0.000974063288615669,0.685247,1100.00974241267,"Nootka/Esperanza",1.07147910720376
5,1.82290518306374,0.00171364581117383,0.685247,926.750541277772,"Nootka/Esperanza",1.58812218306374
5,0.859768566264709,0.000399872047082454,0.685247,1562.96388013298,"Nootka/Esperanza",0.624985566264709
5,1.40200409890429,0.000986378773995401,0.685247,1183.33963551991,"Nootka/Esperanza",1.16722109890429
5,1.98522685213217,0.00125691500552869,0.685247,1392.65093059804,"Nootka/Esperanza",1.75044385213217
5,1.84946585735097,0.00230040127659144,0.685247,701.913563421197,"Nootka/Esperanza",1.61468285735097
5,1.53612246199181,0.00148066491621723,0.685247,878.88856400842,"Nootka/Esperanza",1.30133946199181
5,1.10488178141391,0.000188233644897701,0.685247,4622.44027568388,"Nootka/Esperanza",0.870098781413913
5,1.3527632373468,0.00140187204190291,0.685247,797.490929221498,"Nootka/Esperanza",1.11798023734679
5,1.52243673847626,0.00138131102737744,0.685247,932.196813719064,"Nootka/Esperanza",1.28765373847626
5,1.44137930245669,0.001550430733629,0.685247,778.232962160446,"Nootka/Esperanza",1.20659630245669
5,1.32026662172258,0.000886844797222689,0.685247,1223.98375129669,"Nootka/Esperanza",1.08548362172258
5,1.80423273498756,0.0011806699124726,0.685247,1329.28748196925,"Nootka/Esperanza",1.56944973498756
5,1.32072573178862,0.000756955054263527,0.685247,1434.6198306915,"Nootka/Esperanza",1.08594273178862
5,1.1063786756774,0.000646379023406151,0.685247,1348.42815765346,"Nootka/Esperanza",0.871595675677399
5,1.26976548435301,0.00134206101024446,0.685247,771.188847938055,"Nootka/Esperanza",1.03498248435301
5,0.584573418997347,0.000242450645222374,0.685247,1442.7283485945,"Nootka/Esperanza",0.349790418997347
5,0.859430816152326,0.000717653459441681,0.685247,870.403128326433,"Nootka/Esperanza",0.624647816152326
5,0.856357234472697,0.000383455587530006,0.685247,1620.98103323128,"Nootka/Esperanza",0.621574234472697
5,1.19511654169408,0.00104416264942152,0.685247,919.716427537533,"Nootka/Esperanza",0.960333541694085
5,1.93733790604705,0.00188407574062673,0.685247,903.655234943314,"Nootka/Esperanza",1.70255490604705
5,1.5946873804971,0.000946732682291003,0.685247,1436.41854341213,"Nootka/Esperanza",1.3599043804971
5,1.58427294275226,0.000860711125671434,0.685247,1567.87788899502,"Nootka/Esperanza",1.34948994275226
5,1.50008291347982,0.00118466500085502,0.685247,1068.06558188737,"Nootka/Esperanza",1.26529991347982
5,1.73760177150974,0.00168371275078699,0.685247,892.562446181688,"Nootka/Esperanza",1.50281877150974
5,1.32120697293271,0.000935874789391393,0.685247,1160.86466399978,"Nootka/Esperanza",1.08642397293271
5,1.12324717461557,0.000274166904305265,0.685247,3240.59600434605,"Nootka/Esperanza",0.88846417461557
5,1.73195642913218,0.00229087657893789,0.685247,653.537358973004,"Nootka/Esperanza",1.49717342913218
5,1.32147743671628,0.000607999161600643,0.685247,1787.32884080861,"Nootka/Esperanza",1.08669443671628
5,1.14106795483759,0.000602003945853181,0.685247,1505.44686804864,"Nootka/Esperanza",0.906284954837593
5,1.25759105687346,0.000657042472142894,0.685247,1556.68484190627,"Nootka/Esperanza",1.02280805687346
5,1.45076040626024,0.00127765019205839,0.685247,951.729521756821,"Nootka/Esperanza",1.21597740626024
5,1.49192885553591,0.00153409589583949,0.685247,819.47019019171,"Nootka/Esperanza",1.25714585553591
5,1.33503310302122,0.000626174376226021,0.685247,1757.09857316818,"Nootka/Esperanza",1.10025010302122
5,1.2015750871949,0.00165367997400883,0.685247,584.630703878706,"Nootka/Esperanza",0.966792087194901
5,1.19021925881403,0.000827110889061831,0.685247,1155.1489303904,"Nootka/Esperanza",0.955436258814026
5,1.47811859695982,0.00159549678678234,0.685247,779.278032560174,"Nootka/Esperanza",1.24333559695982
5,1.43976574821235,0.000768325406866619,0.685247,1568.32344400338,"Nootka/Esperanza",1.20498274821235
5,0.956262670508552,0.000334519794950698,0.685247,2156.7622645915,"Nootka/Esperanza",0.721479670508552
5,1.78179699256073,0.00103681997305801,0.685247,1492.07580174015,"Nootka/Esperanza",1.54701399256073
5,0.588927630140731,0.000323791629469443,0.685247,1093.742388341,"Nootka/Esperanza",0.354144630140731
